ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
332,0.068607641328682,0.066883069025259,0.080213882136396,0.064461762416836,0.719833630463301
333,0.714438870713734,0.06464554556515,0.068057879724561,0.073342939731999,0.079514752157363
334,0.446991221425271,0.06577952649467,0.078568208955555,0.08998703349269,0.318674017082395
335,0.090642261259918,0.093704658028971,0.123534198873571,0.079667304914716,0.612451575991502
336,0.604585326105711,0.066552958942787,0.068021079681361,0.081271394764162,0.179569238953776
337,0.083722360635918,0.068666934043107,0.499879881952331,0.077096266570141,0.270634557574606
338,0.20870100803806,0.065585884162484,0.080853548007136,0.284724542610516,0.360135016328092
339,0.157173786176554,0.079642814219035,0.154644210756697,0.090674111250365,0.51786506331707
340,0.362277726498629,0.071531091343878,0.101093549858645,0.337267118869367,0.127830500856626
341,0.156509218632667,0.066958732742473,0.109507202964345,0.081237369942944,0.585787462601445
342,0.524240405677868,0.067092033149322,0.06842074456926,0.089574371890118,0.250672440988143
343,0.10067271393341,0.073464479127799,0.444119697496425,0.09575518689016,0.285987921310444
344,0.548278367759721,0.06498608242461,0.066831127155079,0.153736071940028,0.166168343735643
345,0.601486290073533,0.065043019748986,0.072961883531847,0.110952783841099,0.149556007204882
346,0.365562988740756,0.067358689370484,0.099359248263504,0.236161351687338,0.231557727836294
347,0.281931740224863,0.066163138733126,0.087948293982912,0.416424309279895,0.147532508621199
348,0.125472022063517,0.087109833769834,0.086091361551994,0.070828580743292,0.630498213745726
349,0.155055530794763,0.065617899647778,0.104234506962576,0.512936481176283,0.162155560696672
350,0.432154747936913,0.074333416009464,0.141971212850536,0.168068716998935,0.183471928555894
351,0.617921977835146,0.064715833729667,0.069856094039476,0.131752345014423,0.11575375039022
352,0.072616686144661,0.06833583120437,0.088694391018543,0.065997938504082,0.704355168922023
353,0.23171412723534,0.067260963498768,0.106461342692744,0.463453222166787,0.131110345182463
354,0.500554206583503,0.066853426555817,0.07033259085194,0.072894609844187,0.289365149555967
355,0.47442010851884,0.064966569766403,0.071944072504088,0.233179458606857,0.155489784239774
356,0.075205024857026,0.182584262909389,0.296099416210083,0.06496744003535,0.381143870656483
357,0.303142555412432,0.067633619538702,0.124152606593758,0.109701479950865,0.395369740056447
358,0.451807503651357,0.066427451578022,0.073181035306003,0.076320351054569,0.332263668188936
359,0.229039649902794,0.082726690655904,0.091101135259842,0.073219867217115,0.523912666898452
360,0.426260997517417,0.068128860446976,0.07777284604077,0.080417867953134,0.347419429438688
361,0.588090222580123,0.069025142388788,0.071440499324974,0.071575447342188,0.199868696901051
362,0.143484641374684,0.069863549750378,0.10001453230072,0.237972205377931,0.448665060020416
363,0.220908489777218,0.066102734542802,0.093557047166166,0.427583343377743,0.191848399649182
364,0.562429093870635,0.070210440220615,0.068659494041345,0.088373851213343,0.210327130122508
365,0.434988108810282,0.065445313525051,0.078377245039863,0.125615694416062,0.295573622221039
366,0.071730919540572,0.077035798413609,0.406812298018636,0.074122744949266,0.370298233800424
367,0.365413745866821,0.067595205533459,0.083010665494168,0.086441638425358,0.39753872512242
368,0.123634127611521,0.078226918656641,0.372461363319313,0.155342162656727,0.270335438310788
369,0.068335280354135,0.067374294003077,0.108455802988866,0.067230380932401,0.688604257165954
370,0.308536974466877,0.065161397877203,0.089303471584357,0.086753440230534,0.450244702492072
371,0.376146447096974,0.065622080264545,0.114248911537425,0.244316631374747,0.199665926621901
372,0.581945718679066,0.065670176906443,0.085097324745167,0.103620615245164,0.163666163182397
373,0.725195644264288,0.064131943503217,0.06571206830849,0.071249371577827,0.073710974170018
374,0.28261376662472,0.067136148476858,0.094604294192241,0.361548790329368,0.194096998824609
375,0.068939763910631,0.067782259565298,0.095443674598261,0.066194039204072,0.701640276109501
376,0.285812853356509,0.066605229243592,0.088219892891408,0.42537795711963,0.133984063663573
377,0.244800071052196,0.065306897698218,0.219912598943064,0.169754752052257,0.300225689800321
378,0.548937221307809,0.064623515667984,0.069187089720444,0.216608316576535,0.100643850363191
379,0.298063561690692,0.064796177518379,0.080206136554327,0.171206997793201,0.385727125046418
380,0.177001082682998,0.077353258309502,0.083183749732672,0.072311495235654,0.590150409072121
381,0.581972042852871,0.068900126340969,0.091169009797244,0.079707518140705,0.178251313578421
382,0.074449651766268,0.069803861263538,0.095138083763332,0.068642212921159,0.691966186948463
383,0.079528692039048,0.092970792223892,0.128869610830906,0.067928294710753,0.630702621526492
384,0.08598212132325,0.068475122401247,0.262703741948721,0.07619999331227,0.506639040572286
385,0.395600276132342,0.06522420014867,0.076098845909534,0.308934327866054,0.154142352426927
386,0.135064821195666,0.065006923664937,0.084192997375949,0.433342605921829,0.282392646874565
387,0.074332735452762,0.070352160982921,0.089893363809744,0.064777780456738,0.700643968921502
388,0.533656668172378,0.065028818000825,0.072354359587486,0.189139168205696,0.139820978971086
389,0.660011313861578,0.064851830457055,0.069831576019064,0.081901576700437,0.123403712507924
390,0.713686570749093,0.064531762934198,0.067441547190834,0.072462915872066,0.0818772069791
391,0.146920824069051,0.066883098025311,0.159852595062594,0.447572163026011,0.178771316402184
392,0.069960559418769,0.067036026161202,0.110257183291613,0.072150617319242,0.680595620250822
393,0.690348712190444,0.06466997969376,0.067916870900501,0.075637653262877,0.101426794507408
394,0.095149592107402,0.067800696601979,0.105964872314994,0.073345489917453,0.657739351541699
395,0.160480525015717,0.066350964125242,0.080439026129665,0.480188404926721,0.212541085157759
396,0.161941350374773,0.069859723282771,0.102946752408925,0.521135947509845,0.144116207021132
397,0.130173908876711,0.065218228027978,0.179707616665567,0.404220040602848,0.220680201868775
398,0.463001136247175,0.075467415477749,0.082755544783528,0.088816630484104,0.289959275490972
399,0.484502885419475,0.065038556464172,0.071912502670382,0.252740085777774,0.125805956862512
400,0.61375689486272,0.072202399383817,0.083283352634575,0.105878700554028,0.124878647442586
401,0.586656819308974,0.067472757402203,0.082371654766919,0.096821975591225,0.16667677896084
402,0.423863271157267,0.06566997159146,0.068732334695792,0.223948034936337,0.217786400424829
403,0.375797766973981,0.065031650699471,0.071580571569842,0.383122200778702,0.104467806330324
404,0.074895853722802,0.079060161112598,0.109349927535359,0.06584293114455,0.670851133547221
405,0.151631500992539,0.071250624485061,0.093804031654927,0.076800636535815,0.606513190576784
406,0.311702291389491,0.065776664841935,0.086849231057387,0.356652100048344,0.179019703427227
407,0.525276385730983,0.065072552121203,0.069201515543057,0.082030968328823,0.25841858013858
408,0.201151295503916,0.066784920920657,0.123389345093044,0.41459743711039,0.194077006339047
409,0.680562518229882,0.064521895809115,0.0663987259099,0.092931774311616,0.095585080035136
410,0.072783457025238,0.076514128199743,0.09970390607257,0.065722833572961,0.68527567970849
411,0.223288931179605,0.068482140060877,0.125121643931599,0.347233510953978,0.235873754626608
412,0.653695697618949,0.066520354551832,0.066783881456217,0.079651233106282,0.133348836914401
413,0.415487081848958,0.065357670286362,0.078172675436967,0.26829945286314,0.172683119875014
414,0.704869554721825,0.064711834571684,0.069153905912355,0.07697573314602,0.084288975761456
415,0.281780246007251,0.06607934381958,0.124266239859682,0.377927548201418,0.149946627156733
416,0.721739342722659,0.064244259452426,0.065383441368105,0.067101073160136,0.081531887429418
417,0.425096793304574,0.065431329825682,0.072982496526893,0.329288864555025,0.107200507483533
418,0.299276791650272,0.065608852257033,0.101105670603766,0.231677859531883,0.302330833873288
419,0.69116269739347,0.065434988122545,0.067004722546548,0.075011232958975,0.101386357077012
420,0.551417580002773,0.073170504203022,0.077077122034688,0.135037203886509,0.163297585526836
421,0.640396524447651,0.064603201560813,0.067138108205588,0.117478396745976,0.110383759649137
422,0.070242659269528,0.070143627729001,0.087129439363256,0.064951682070381,0.707532574881638
423,0.083827622278418,0.169631235194654,0.175332556703747,0.066313278883326,0.504895309268161
424,0.669598861593203,0.071359744700147,0.07418342324799,0.071896998894269,0.112960982429822
425,0.299831708895225,0.067464699510238,0.110032977571362,0.104709120953023,0.417961493225373
426,0.08601213025707,0.096926283837967,0.228616850596759,0.089514381359263,0.498930367297899
427,0.634642464754858,0.067484616215237,0.08543534604568,0.073217824049611,0.139219744743663
428,0.126855246735528,0.074655326055147,0.262914513255393,0.074214907983592,0.461360002865932
429,0.183387832243906,0.074292681784331,0.077416151803761,0.14439922277824,0.52050410393918
430,0.07830133504734,0.074041583137584,0.089731470745792,0.065116133283761,0.692809468549908
431,0.353282634393879,0.065942450439906,0.080604542123987,0.103147490242432,0.397022888387731
432,0.218434227091374,0.065600836440146,0.099433661367889,0.427992792609178,0.188538480007886
433,0.303434101001295,0.065349391849005,0.075684123059176,0.374418509058862,0.181113865951267
434,0.272704416365167,0.066004844802599,0.107509650914218,0.422134196299284,0.131646884944254
435,0.071737484375543,0.078836611358625,0.14659483822305,0.06520495481294,0.637626107426942
436,0.071359247265684,0.067718466862493,0.077202925627523,0.064437613419775,0.719281736890418
437,0.381811215915824,0.068150279928774,0.069223421047632,0.090923680137857,0.389891416163649
438,0.384030695478566,0.064914183698337,0.088746329103527,0.288781471975673,0.173527322227423
439,0.06659896775349,0.065469013160982,0.085572776468845,0.064756883684675,0.717602364519943
440,0.453084614353727,0.06609996045198,0.071104993948818,0.104589662124505,0.305120762756933
441,0.108480153180663,0.088677985328251,0.175560678459344,0.08925073560718,0.538030436248692
442,0.526885138531445,0.064952590113353,0.06773849720463,0.202358583169331,0.138065191834953
443,0.622180343969081,0.067903102839875,0.075574796055067,0.087362231373241,0.146979540043015
444,0.199498442589396,0.065430357640779,0.087105446981913,0.529233916994323,0.118731834629436
445,0.399362164379949,0.064951207734935,0.07637256481371,0.359027693070279,0.100286383350084
446,0.479078537308254,0.065682567042645,0.093032767811878,0.240541455814777,0.121664680093909
447,0.492613979407331,0.075880126666371,0.078245082532118,0.172499004880044,0.180761815361701
448,0.16642759222739,0.083267481107074,0.083210710847166,0.079165305248615,0.587928915692029
449,0.573344232684711,0.073541003801499,0.08085364851306,0.086043460575189,0.186217653494218
450,0.164273884574727,0.071817405153126,0.089925489520221,0.147165276135126,0.526817951136058
451,0.075430336291855,0.068193316180204,0.096982970421381,0.067062057651437,0.692331304165911
452,0.223593142672596,0.065999080505927,0.176686624597835,0.180058706717279,0.3536624442646
453,0.315193367463061,0.066316965017541,0.078893262473523,0.439080085076293,0.100516310578746
454,0.068750216650994,0.06749009867105,0.084024030171529,0.065020521657464,0.714715127649079
455,0.350951484456353,0.065318045139321,0.090992453201963,0.326487692621419,0.166250329858439
456,0.528954776625154,0.065007170163162,0.074698516869593,0.221780258285646,0.109559277823615
457,0.553845668220862,0.069880094902276,0.085301628893687,0.092723838899149,0.198248776534607
458,0.122400612620668,0.065904689510332,0.229932049610186,0.274174991200323,0.307587651470555
459,0.531308251407084,0.064827601843629,0.074113129861888,0.103434081265542,0.226316956731835
460,0.068625520728112,0.077164748263956,0.102009625155601,0.064942943427709,0.687257171116967
461,0.540031315620759,0.064572708495515,0.071002500359349,0.216194596050041,0.108198879163895
462,0.189089084858935,0.065153308880091,0.085775308513208,0.406863229041575,0.253119082132758
463,0.081043806180714,0.070659563321985,0.08324613393262,0.065556492966623,0.699494027230369
464,0.131256404469384,0.065449261836546,0.13955132922505,0.403096610313149,0.260646400054248
465,0.424518633464308,0.065279399124513,0.074255058169118,0.320435059545971,0.115511855749687
466,0.467426260495042,0.064421408894164,0.074936876135809,0.283907048335363,0.109308415375238
467,0.089149250547674,0.066843656480013,0.445082612224377,0.141142714776349,0.257781759141888
468,0.449601263348868,0.065129836383911,0.084646632260296,0.271597365504473,0.12902489458621
469,0.502198283880272,0.066400287338804,0.074733271672216,0.150666254029946,0.206001901836999
470,0.241938036724499,0.065879349531192,0.097396169229998,0.110225169446538,0.484561264512784
471,0.070984718399146,0.067382576908163,0.084764136371724,0.067074584334638,0.709793983753499
472,0.08155533683254,0.081926924880392,0.40200363696497,0.135006750142442,0.299507368874784
473,0.588234982074902,0.072321307928405,0.120723684756284,0.071338960651761,0.147381046272637
474,0.26042821916533,0.06534342162144,0.138622584073313,0.414077167872413,0.121528587554509
475,0.457227594987102,0.066761661137575,0.070944697153135,0.301464629247606,0.103601434393609
476,0.645962368686693,0.064306558432955,0.073574814586248,0.129997988934549,0.086158271338615
477,0.071833806312114,0.068050010387389,0.090745092780781,0.065177333130996,0.704193735968301
478,0.392419580157295,0.065608111535417,0.094090189530144,0.332660407316937,0.115221697257537
479,0.070631662183964,0.068050409976108,0.076988062252403,0.064352297596144,0.719977569504781
480,0.713136218159128,0.064633601725516,0.068885305500414,0.072925080163812,0.080419780946952
481,0.105973584220438,0.065723092441626,0.13902133711447,0.412060227566957,0.277221742979246
482,0.189092721139606,0.068674108490415,0.114427781220061,0.339006223536782,0.28879918175606
483,0.255365476525724,0.065884782592579,0.085516298614787,0.46946092669663,0.123772516967265
