ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
332,0.099209841269335,0.096888660596722,0.105719021675571,0.096371982795499,0.601810471718585
333,0.603126163258869,0.096838463683725,0.09694763721682,0.100252546001271,0.102835171678525
334,0.39184218662779,0.098116385605826,0.100780282748741,0.109399795524437,0.299861360669077
335,0.102526923943149,0.113350638062613,0.132457703032821,0.103445207542835,0.548219526021598
336,0.524471483164623,0.097734042790352,0.098059592082194,0.106508665440964,0.173226214193561
337,0.101185169354927,0.098629110709171,0.53298145286176,0.103734394633586,0.16346987360471
338,0.202018787634686,0.097580300115011,0.106716463245695,0.235541778242506,0.358142669481534
339,0.113340174667528,0.105509040359586,0.153154221299966,0.117912051585894,0.510084490666606
340,0.332000343339957,0.098601753072546,0.129371982774997,0.311578915547791,0.128446986405427
341,0.124267917483132,0.098339906447737,0.118138212783119,0.109272996596584,0.549980947015239
342,0.424052767329214,0.097686061587406,0.099476721200995,0.109901067733122,0.268883376561327
343,0.107476404273626,0.104110903165405,0.456967139100169,0.111773029226381,0.219672522371774
344,0.487162541828254,0.097368504845991,0.098824049314004,0.139984121372624,0.176660772161748
345,0.519038700978852,0.097105162607341,0.102914233241112,0.131486368294072,0.149455511479144
346,0.382166038918058,0.10050043343485,0.1110114824181,0.175008177006711,0.231313877069846
347,0.258774526832551,0.097800622210988,0.117545823788847,0.367274739117456,0.158604274313149
348,0.109254668407056,0.115584801586482,0.10861884540915,0.097923276697861,0.568618425710995
349,0.13981401244389,0.097134893912041,0.126921468613663,0.488609244230681,0.147520349716833
350,0.428633528249504,0.105276581420265,0.154547694463471,0.153627677820385,0.157914551573988
351,0.528168627076302,0.09729048657742,0.100260908003784,0.141691868272307,0.132588111583587
352,0.098811598505868,0.097638944233821,0.111143686432564,0.096678468277931,0.595727326240335
353,0.212018308998796,0.098637562018758,0.126351838252692,0.419455309079866,0.143536982814042
354,0.440280395536949,0.098721170594965,0.100184923287654,0.10261447145143,0.258199014216124
355,0.408516499216932,0.097045533002518,0.101181889674355,0.232634498729252,0.160621569830885
356,0.102195213719024,0.230082133190977,0.353102295287456,0.097255555553048,0.217364824251991
357,0.28647832345177,0.100960216735958,0.127003697737881,0.130168022593321,0.355389741809375
358,0.406755730532243,0.09871807164255,0.101198802500557,0.105028267885207,0.288299142107774
359,0.194979876741026,0.10723185028274,0.114742424736666,0.101400103461303,0.481645759679426
360,0.371322606962818,0.099235987456818,0.103893779443731,0.111145497558801,0.314402130673308
361,0.543803055468846,0.099999097395179,0.100732698622737,0.100086206168787,0.155378955150137
362,0.168843551704301,0.10006546990862,0.119829111421,0.237141263916275,0.374120586285997
363,0.185107331816779,0.09853350242736,0.117163703286069,0.421539220730037,0.177656263509421
364,0.504456280047571,0.101717191010433,0.099831165618402,0.105152905742549,0.188842471783714
365,0.425621598062346,0.098850580910607,0.104869326189527,0.138463958483524,0.23219451237244
366,0.100915415434485,0.109800977230274,0.433011461067422,0.106468295181072,0.249803843170505
367,0.298658041169126,0.099109395842469,0.104035297642753,0.109752396478506,0.388444839530486
368,0.124104176413849,0.110423892119615,0.36326599590006,0.163646909523242,0.238559041875718
369,0.09799535212021,0.098107002602332,0.114488609013075,0.096955040067606,0.592454019363427
370,0.25093041880796,0.098359509300286,0.107591670225643,0.110090653123771,0.433027728518906
371,0.355880819887009,0.098964306603462,0.131277854899018,0.230491929685546,0.183385084268353
372,0.513653320142031,0.098671738543666,0.109540068075599,0.123520386516854,0.154614484859204
373,0.603260641172607,0.097356336384763,0.098047360597794,0.101855202570731,0.099480462009865
374,0.277834351076578,0.098342130575807,0.120586602485845,0.316560804775637,0.186676108757826
375,0.09928451179248,0.09855258374157,0.114217500435563,0.098158092512837,0.589787331599193
376,0.235088243076003,0.098852402877767,0.111071616819433,0.40819734832797,0.146790383310892
377,0.186604202294098,0.09728276975093,0.253027057741233,0.148945486503094,0.314140498029729
378,0.473234275692342,0.097506793039105,0.101593732861054,0.204663102215382,0.12300208664606
379,0.252679982959711,0.09836243561673,0.105512161199014,0.14286156040838,0.40058385772069
380,0.150430104034257,0.101260319087769,0.111497062348004,0.100539445739731,0.536273061339658
381,0.560181595121234,0.099295334077413,0.104907961841461,0.103295254465273,0.132319870559933
382,0.100940923876781,0.098895893042695,0.117403744239873,0.09795615708109,0.584803276753702
383,0.100342235923228,0.120295349898784,0.142913746374119,0.097767096041269,0.538681588759236
384,0.101725932964837,0.098162836640266,0.272356670432329,0.103955653295517,0.423798936003711
385,0.380536729334464,0.09867988446006,0.104727648811257,0.261591857802326,0.154463883317183
386,0.124185627862986,0.096925535889853,0.106060804530493,0.39455059933638,0.278277424929708
387,0.098682658686862,0.100373944675394,0.109714082075354,0.096506140473954,0.594723188523936
388,0.473225179352543,0.097403688721597,0.100688184472958,0.183230792734982,0.145452144124126
389,0.564271318955596,0.098357590307652,0.10080456392811,0.108942526742434,0.127624014385293
390,0.605224707340725,0.096283788173413,0.096886695725938,0.099651213581903,0.101953600765956
391,0.153379229736698,0.098664917897749,0.162656761251747,0.424490758635439,0.160808327356094
392,0.097850949339436,0.097951738321285,0.134417961983565,0.098294391438916,0.571484968579271
393,0.59187524513267,0.097536516011678,0.098788691868206,0.10064258483384,0.111156977986091
394,0.106639084974268,0.098647396986267,0.1176232884484,0.098414755806223,0.578675477510132
395,0.133427389712673,0.096809163625843,0.107420840603991,0.479817356353866,0.182525257736285
396,0.146913621203846,0.098174871106165,0.135787030791012,0.453986388416767,0.165138059378379
397,0.12226757422291,0.097334099599682,0.196077418942828,0.371709647710665,0.212611253586733
398,0.44780892612742,0.105370335866344,0.115821876501016,0.104410845817481,0.22658801941303
399,0.408314253947341,0.098677843915079,0.101466118614864,0.252342935991614,0.139198828322575
400,0.569764964494267,0.100509770028772,0.102600965314678,0.115396197821042,0.11172809465783
401,0.57687890277801,0.099359476122664,0.103354469122427,0.105362990252369,0.115044140769773
402,0.36098110836332,0.097735900537087,0.100011695322514,0.236189030088444,0.205082284897163
403,0.31230409636088,0.09796778846505,0.103171608494137,0.371733296606103,0.11482320460231
404,0.102487189012895,0.104187062238748,0.118218732151677,0.097309887472608,0.577797139717867
405,0.132428209627955,0.096481555361963,0.101312481286259,0.101879418710904,0.567898311380608
406,0.262555142367161,0.097555566843242,0.112173623813502,0.333934564463665,0.193781088659007
407,0.474768899606971,0.09669917544223,0.098192367385225,0.109994180001902,0.22034538035764
408,0.189949707727373,0.098698127840944,0.1539815294365,0.363847603153069,0.193523039292693
409,0.574170672854667,0.097789535419285,0.098852297181615,0.113247590649215,0.115939895338692
410,0.09825395286933,0.105745409571414,0.107967561197213,0.096257131478343,0.591775951752203
411,0.195984594743772,0.099124839203826,0.140585567341424,0.34333585549948,0.220969114340499
412,0.573745127575736,0.097165043116396,0.09814936176004,0.104042114340056,0.126898358679292
413,0.405808885678092,0.09683808583974,0.104086415551051,0.218725120131051,0.174541493265728
414,0.605755962767108,0.096053726856555,0.097688098336058,0.099522145731412,0.100980072478879
415,0.260168479860022,0.097816173545849,0.140459809649528,0.359899818128119,0.141655726383479
416,0.605385827258345,0.097303677843214,0.097786111981357,0.098800143128921,0.10072424598728
417,0.367009352653969,0.097333009655738,0.103652921645142,0.317145195100579,0.114859508488133
418,0.277793224981555,0.097770936153199,0.121830481227055,0.209464861415275,0.293140508097279
419,0.587575122827596,0.096856976454331,0.098794010820121,0.103718170193443,0.113055716852334
420,0.474459418207114,0.100032554207857,0.107477804029697,0.163256469160314,0.154773747875761
421,0.565422442577729,0.097978517188254,0.098987432943383,0.12113966506955,0.11647192813483
422,0.10034768961199,0.102004438925175,0.107567383099327,0.096499146648278,0.593581316685936
423,0.104115074797418,0.170610578378074,0.173836409632882,0.09825835816845,0.453179582515636
424,0.593590962315204,0.100617017606281,0.098880882398807,0.099748564302349,0.107162589675504
425,0.288865483977385,0.100414803449952,0.121967032831732,0.122991865982799,0.365760813990963
426,0.102948431354524,0.125992530936783,0.217777575739625,0.116078334306264,0.43720314768624
427,0.556385625658952,0.099990959624158,0.102752123906281,0.104084132769801,0.13678715175438
428,0.109654619807233,0.107165350488081,0.287471301242758,0.102586780300377,0.393121943504938
429,0.159730900464648,0.102786629725647,0.103509244274155,0.135580961597953,0.498392252761727
430,0.098890087899476,0.10464176360927,0.110055530265932,0.097009128189459,0.589403476182439
431,0.322262037786885,0.098818489564687,0.102544410776064,0.125331650262578,0.35104341999169
432,0.208423819681593,0.098650571846116,0.116601356436304,0.389158512571724,0.187165735738973
433,0.269869883029393,0.098168206437592,0.105469783139831,0.364360270976025,0.162131842796567
434,0.25130401941844,0.099006177182951,0.121714143109635,0.378198274175595,0.149777376101662
435,0.099697858425804,0.106448148929473,0.156018052020673,0.096871642044086,0.540964292875614
436,0.097455230707402,0.098714277403485,0.100431281509279,0.096123186796397,0.607276008682276
437,0.290907405689345,0.09900509296615,0.100962013765719,0.111784058618263,0.397341448751128
438,0.379326811063899,0.097674428272651,0.10799904994311,0.265094317320193,0.149905397125438
439,0.098299711658492,0.096243188826504,0.103968071356505,0.096658071645717,0.604830964894685
440,0.413781029136852,0.099239564577145,0.102179771204225,0.12076130413976,0.264038321395962
441,0.110061224044491,0.106505659063584,0.204025293793144,0.111144989307455,0.468262817027519
442,0.490733391820498,0.097931014088023,0.100041424770559,0.174256798626451,0.137037371975037
443,0.531330797630647,0.099434718640941,0.102698416732024,0.112903005458169,0.153633082958638
444,0.159034603757853,0.096696797714391,0.112608464928203,0.504312394068446,0.127347737784877
445,0.346474959894219,0.098645252620053,0.10538521338316,0.332332771192987,0.117161822933016
446,0.439037082997296,0.098173632699711,0.118345219122487,0.206796761317994,0.137647315969706
447,0.479140634306542,0.099904281602384,0.105405071012999,0.173474482972268,0.142075543377154
448,0.129754819786439,0.103644363847784,0.102936120799725,0.098965885204096,0.564698818045367
449,0.534454539253366,0.102783526220111,0.107362475616091,0.105259195959438,0.15014026155401
450,0.15244974931377,0.103084627410049,0.115017717361523,0.154086121462898,0.475361794230647
451,0.100799398749053,0.098823244250963,0.111644951297925,0.097677409975214,0.591054972793028
452,0.199378373991132,0.100152780598909,0.224212191158638,0.174173134816498,0.302083517572177
453,0.258919783026561,0.097084622845089,0.103114257504177,0.430291839791605,0.110589482746314
454,0.098407621290312,0.097333831122238,0.106002672630321,0.0971770899715,0.601078777185802
455,0.280673668954682,0.097639603321087,0.120640805169033,0.332918027582123,0.168127902889316
456,0.492670616060782,0.09817269005643,0.104880914973971,0.187699067689573,0.116576710869999
457,0.477836783589546,0.100413266167607,0.104542123973792,0.113120861746575,0.204086975698351
458,0.123632184381754,0.098201056673711,0.227638327373789,0.274923114367126,0.275605308821717
459,0.484799930969893,0.097402897512192,0.100302344255227,0.116255000642907,0.201239858284748
460,0.100095256982964,0.104285642005741,0.124384927968109,0.096579462276217,0.574654723805484
461,0.462539762349125,0.097874094069075,0.104443847224609,0.208566903176972,0.126575392714557
462,0.190454395423098,0.096978857868888,0.103303611920494,0.336629036271779,0.272634118655592
463,0.100561315118294,0.101335011177444,0.103273127557937,0.09696409512703,0.597866486467761
464,0.121722040434407,0.097666293502388,0.146515652583964,0.371924250209338,0.262171772117468
465,0.387400679263353,0.097012775651293,0.101951506729559,0.277820092404928,0.135814955031263
466,0.438113998576523,0.097725309159195,0.102041027730606,0.242559312528973,0.119560365858126
467,0.103341963630722,0.098505878802632,0.46758629663404,0.150124475693851,0.180441374994206
468,0.40430878300476,0.098729694606094,0.105553604343469,0.253201266652359,0.138206639518956
469,0.447604053657935,0.098668060145826,0.105729607108509,0.155581588958208,0.192416688266876
470,0.218626034238221,0.097874945461964,0.122739592292492,0.120046817989605,0.440712594185234
471,0.100618824422655,0.097935653106852,0.105433078801681,0.09641705521883,0.599595388100737
472,0.101919811935953,0.110964228384518,0.399747636792839,0.147971497598522,0.239396851830861
473,0.572653140466827,0.100805754628308,0.106363591610176,0.100259833929204,0.119917651891468
474,0.224640452985547,0.09890532438483,0.166458392018532,0.383920169622606,0.126075631418994
475,0.416596877623944,0.098093726321515,0.101043550797412,0.264174785354735,0.120091085280934
476,0.561615314546398,0.097618396831959,0.099218824266762,0.134356702589652,0.10719076473382
477,0.097284538653476,0.098038014724055,0.10874599510951,0.096368888269575,0.599562531112755
478,0.344846856198614,0.09843734983145,0.112516990218391,0.319860553615438,0.124338228832104
479,0.099264484122708,0.097555224025886,0.101354537945769,0.095809188289803,0.606016567885933
480,0.602655491685373,0.09797734130967,0.098344411774392,0.099511335211541,0.101511399762759
481,0.119861623127534,0.097858244645251,0.155252076211695,0.404838390470011,0.222189642029614
482,0.175966605834825,0.09924538948722,0.146413656084329,0.341535307078059,0.236839065729954
483,0.226664098726239,0.097089140621331,0.105187976333492,0.436299400377051,0.134759386037362
